日期,open,high,low,收盘,volume,amount
2025-11-05,1.003,1.012,0.997,1.008,102076900,102747899
2025-11-06,1.007,1.018,1.005,1.014,37001300,37460649
2025-11-07,1.014,1.021,1.012,1.02,22700500,23123587
2025-11-10,1.02,1.027,1.02,1.026,26232400,26860068
2025-11-11,1.026,1.03,1.021,1.028,13999100,14346475
2025-11-12,1.028,1.033,1.026,1.03,9298200,9570042
2025-11-13,1.021,1.036,1.021,1.029,7124000,7306289
2025-11-14,1.029,1.034,1.023,1.024,4171900,4292864
2025-11-17,1.024,1.024,1.012,1.012,2959600,3002961
2025-11-18,1.013,1.015,1.004,1.008,1812600,1830052
2025-11-19,1.008,1.013,1.007,1.012,3730100,3765496
2025-11-20,1.012,1.022,1.012,1.017,4066600,4138570
2025-11-21,1.017,1.017,0.999,1.0,3608800,3615120
2025-11-24,1.015,1.015,0.993,0.996,2141600,2131184
2025-11-25,0.996,1.0,0.991,0.998,908800,904819
2025-11-26,0.998,1.001,0.994,0.994,353500,351761
2025-11-27,0.993,0.998,0.99,0.997,1377600,1369002
2025-11-28,0.995,0.995,0.993,0.993,341900,339588
2025-12-01,0.994,0.997,0.994,0.997,494100,492171
2025-12-02,0.997,1.0,0.997,0.997,288700,287979
2025-12-03,0.997,1.001,0.997,0.997,1266600,1265359
2025-12-04,0.997,0.997,0.993,0.995,690300,685949
2025-12-05,0.995,0.997,0.988,0.993,1334200,1322424
2025-12-08,0.995,0.995,0.99,0.991,755600,749874
2025-12-09,0.989,0.989,0.985,0.985,580300,572440
2025-12-10,0.985,0.985,0.974,0.979,1309100,1278469
2025-12-11,0.98,0.984,0.977,0.977,437200,428815
2025-12-12,0.979,0.98,0.975,0.978,2119800,2071752
2025-12-15,0.978,0.985,0.978,0.983,1950700,1912122
2025-12-16,0.981,0.981,0.975,0.977,434200,423954
2025-12-17,0.976,0.985,0.976,0.982,455600,447080
2025-12-18,0.98,0.99,0.98,0.989,928700,913682
2025-12-19,0.988,0.991,0.987,0.989,909000,898053
2025-12-22,0.988,0.988,0.983,0.983,1092900,1076062
2025-12-23,0.985,0.989,0.983,0.988,1557800,1535220
2025-12-24,0.982,0.987,0.982,0.984,410700,404059
2025-12-25,0.984,0.99,0.983,0.987,259100,255986
2025-12-26,0.99,0.99,0.985,0.986,836000,823821
2025-12-29,0.985,0.991,0.985,0.987,868100,856162
2025-12-30,0.986,0.988,0.981,0.988,384400,378333
2025-12-31,0.988,0.99,0.988,0.989,371100,366775
2026-01-05,0.991,0.991,0.985,0.988,2534200,2499869
2026-01-06,0.991,0.997,0.988,0.997,1185200,1177741
2026-01-07,0.995,0.998,0.991,0.992,1129400,1121001
2026-01-08,0.988,0.99,0.986,0.989,237200,234407
2026-01-09,0.986,0.991,0.986,0.99,888500,878469
2026-01-12,0.99,0.995,0.985,0.993,1214600,1202699
2026-01-13,0.986,0.995,0.986,0.99,1107200,1097622
2026-01-14,0.988,0.993,0.984,0.984,1602000,1584923
2026-01-15,0.982,0.984,0.977,0.983,643600,630845
2026-01-16,0.978,0.983,0.971,0.975,649500,634426
2026-01-19,0.972,0.976,0.965,0.97,2420400,2352862
2026-01-20,0.975,0.995,0.975,0.985,1403400,1380386
2026-01-21,0.985,0.994,0.976,0.976,645200,632483
2026-01-22,0.981,0.986,0.978,0.979,1369800,1343472
