日期,open,high,low,收盘,volume,amount
2025-08-29,1.005,1.009,0.995,1.004,30147900,30188873
2025-09-01,1.003,1.017,1.003,1.013,63468800,64168881
2025-09-02,1.014,1.014,0.988,0.993,21249100,21194256
2025-09-03,0.992,0.999,0.978,0.98,6686000,6603004
2025-09-04,0.971,0.988,0.944,0.954,8403700,8123161
2025-09-05,0.954,0.982,0.954,0.981,11446000,11096034
2025-09-08,0.982,0.988,0.948,0.987,2536100,2485633
2025-09-09,0.986,0.986,0.968,0.972,2635500,2578127
2025-09-10,0.972,0.982,0.968,0.972,2727800,2658732
2025-09-11,0.975,1.0,0.966,1.0,11773100,11687937
2025-09-12,1.008,1.011,0.996,1.006,27094300,27300478
2025-09-15,1.006,1.01,1.002,1.005,9744100,9811504
2025-09-16,1.004,1.013,0.998,1.013,20159600,20356348
2025-09-17,1.018,1.023,1.009,1.02,47835100,48740295
2025-09-18,1.024,1.041,1.003,1.016,49818500,51301244
2025-09-19,1.016,1.019,1.003,1.008,4780200,4835427
2025-09-22,1.006,1.013,1.002,1.013,5416900,5465266
2025-09-23,1.013,1.015,0.983,0.999,4384399,4361612
2025-09-24,1.0,1.019,0.997,1.019,9538900,9665491
2025-09-25,1.019,1.02,1.012,1.013,3643100,3706561
2025-09-26,1.013,1.013,0.998,1.0,2114001,2124329
2025-09-29,0.994,1.01,0.994,1.01,3598600,3626007
2025-09-30,1.003,1.025,1.003,1.021,9930200,10136693
2025-10-09,1.028,1.034,1.02,1.03,11648200,11980302
2025-10-10,1.021,1.025,1.013,1.016,2730600,2787657
2025-10-13,1.0,1.019,0.984,1.019,2970200,2994210
2025-10-14,1.028,1.031,1.0,1.006,4801200,4909839
2025-10-15,1.014,1.014,0.996,1.013,3487000,3495955
2025-10-16,1.007,1.012,1.002,1.007,3387000,3411235
2025-10-17,1.005,1.006,0.972,0.975,4562800,4485440
2025-10-20,0.989,0.992,0.978,0.984,3347800,3291525
2025-10-21,0.989,1.001,0.984,1.0,3959100,3943669
2025-10-22,1.0,1.002,0.995,0.998,2124700,2123350
2025-10-23,0.989,0.998,0.98,0.995,1567200,1541786
2025-10-24,0.998,1.009,0.998,1.009,4997300,5029159
2025-10-27,1.009,1.019,1.009,1.015,6516000,6607346
2025-10-28,1.011,1.022,1.011,1.016,8024100,8171399
2025-10-29,1.017,1.025,1.014,1.024,9995800,10196041
2025-10-30,1.022,1.022,1.01,1.013,2557000,2593757
2025-10-31,1.013,1.025,1.01,1.015,2660800,2709970
2025-11-03,1.009,1.022,1.005,1.022,5621200,5708538
2025-11-04,1.022,1.022,1.003,1.008,2572200,2596708
2025-11-05,1.006,1.014,0.998,1.012,5467900,5511149
2025-11-06,0.99,1.021,0.99,1.019,13879300,14129959
2025-11-07,1.013,1.024,1.013,1.019,8047500,8213596
2025-11-10,1.023,1.023,1.015,1.023,5199400,5306975
2025-11-11,1.025,1.027,1.017,1.022,6154500,6303072
2025-11-12,1.014,1.022,1.006,1.016,2690800,2727630
2025-11-13,1.01,1.028,1.01,1.027,8248100,8447631
2025-11-14,1.008,1.027,1.008,1.017,6207300,6336495
2025-11-17,1.015,1.021,1.013,1.018,4095900,4166283
2025-11-18,1.014,1.014,1.004,1.005,2483400,2501147
2025-11-19,0.999,1.035,0.995,1.0,1771600,1773391
2025-11-20,1.004,1.004,0.993,0.995,866400,865998
2025-11-21,0.99,0.99,0.961,0.962,3517000,3401936
2025-11-24,0.964,0.975,0.959,0.97,1338900,1295236
2025-11-25,0.975,0.995,0.975,0.99,2116500,2092406
2025-11-26,0.985,0.993,0.985,0.988,595100,590465
2025-11-27,0.989,0.998,0.989,0.99,1055100,1049331
2025-11-28,0.988,1.0,0.987,0.999,2407600,2393951
2025-12-01,1.0,1.003,0.998,1.0,431500,431323
2025-12-02,0.995,0.996,0.992,0.995,624000,620299
2025-12-03,0.995,0.995,0.984,0.986,2055000,2034276
2025-12-04,0.988,0.992,0.981,0.988,1290300,1268744
2025-12-05,0.982,1.003,0.982,1.002,2255600,2252448
2025-12-08,1.009,1.02,1.007,1.016,5020900,5095377
